822221	821636	822805	4.298e-01	1.976e-01	8.889e-01	7.549e-02
822224	821639	822808	4.298e-01	1.976e-01	7.778e-01	6.605e-02
822242	821640	822844	4.426e-01	1.976e-01	6.667e-01	5.831e-02
822247	821647	822847	4.412e-01	1.976e-01	5.556e-01	4.843e-02
822251	821649	822853	4.426e-01	1.976e-01	4.444e-01	3.888e-02
822257	821652	822862	4.448e-01	1.976e-01	3.333e-01	2.930e-02
822270	821654	822886	4.529e-01	1.976e-01	2.222e-01	1.989e-02
822376	821839	822912	3.945e-01	1.976e-01	1.667e-01	1.299e-02
822386	821856	822915	3.893e-01	1.976e-01	1.667e-01	1.282e-02
822387	821858	822916	3.890e-01	1.976e-01	1.667e-01	1.281e-02
822393	821859	822927	3.926e-01	1.976e-01	1.667e-01	1.293e-02
822395	821862	822928	3.919e-01	1.976e-01	1.667e-01	1.291e-02
822410	821891	822929	3.816e-01	1.976e-01	1.667e-01	1.257e-02
822423	821893	822952	3.893e-01	1.976e-01	1.667e-01	1.282e-02
822433	821897	822969	3.941e-01	1.976e-01	1.667e-01	1.298e-02
822438	821898	822978	3.970e-01	1.976e-01	1.667e-01	1.308e-02
822444	821904	822983	3.967e-01	1.976e-01	1.667e-01	1.306e-02
822452	821911	822992	3.974e-01	1.976e-01	1.667e-01	1.309e-02
822458	821923	822993	3.934e-01	9.881e-02	5.000e-01	1.943e-02
822484	821965	823003	3.816e-01	9.881e-02	5.000e-01	1.885e-02
822527	822027	823027	3.676e-01	9.881e-02	5.000e-01	1.816e-02
822547	822036	823057	3.754e-01	9.881e-02	1.333e+00	4.945e-02
822554	822037	823070	3.798e-01	9.881e-02	1.333e+00	5.003e-02
822556	822041	823071	3.787e-01	9.881e-02	1.333e+00	4.989e-02
822577	822042	823111	3.930e-01	1.976e-01	8.333e-01	6.472e-02
822589	822050	823128	3.963e-01	2.964e-01	1.000e+00	1.175e-01
822592	822053	823130	3.959e-01	3.952e-01	1.167e+00	1.826e-01
822595	822059	823131	3.941e-01	4.940e-01	1.333e+00	2.596e-01
822601	822069	823133	3.912e-01	5.928e-01	1.500e+00	3.478e-01
822621	822075	823166	4.011e-01	6.916e-01	1.667e+00	4.624e-01
822624	822076	823172	4.029e-01	7.905e-01	1.833e+00	5.839e-01
822629	822084	823173	4.004e-01	8.893e-01	2.000e+00	7.120e-01
822635	822089	823181	4.015e-01	9.881e-01	2.167e+00	8.594e-01
822643	822090	823196	4.066e-01	1.087e+00	2.333e+00	1.031e+00
822646	822092	823200	4.073e-01	1.186e+00	2.500e+00	1.207e+00
822660	822103	823216	4.092e-01	1.284e+00	2.667e+00	1.402e+00
822672	822122	823222	4.044e-01	1.383e+00	2.833e+00	1.585e+00
822684	822145	823223	3.963e-01	1.482e+00	3.000e+00	1.762e+00
822697	822151	823242	4.011e-01	1.581e+00	3.167e+00	2.008e+00
822720	822169	823271	4.051e-01	1.680e+00	3.333e+00	2.268e+00
822750	822187	823312	4.136e-01	1.779e+00	4.500e+00	3.310e+00
822753	822190	823316	4.140e-01	1.877e+00	4.750e+00	3.691e+00
822762	822199	823324	4.136e-01	1.976e+00	5.000e+00	4.087e+00
822766	822202	823329	4.143e-01	2.075e+00	5.250e+00	4.513e+00
822786	822220	823351	4.158e-01	2.174e+00	5.500e+00	4.971e+00
822818	822221	823414	4.386e-01	2.273e+00	5.750e+00	5.731e+00
823089	822760	823418	2.419e-01	2.273e+00	1.150e+01	6.322e+00
823109	822799	823419	2.279e-01	2.371e+00	1.200e+01	6.486e+00
823115	822802	823427	2.298e-01	2.470e+00	5.000e+01	2.838e+01
823117	822805	823429	2.294e-01	2.569e+00	1.200e+01	7.072e+00
823119	822808	823430	2.287e-01	2.668e+00	1.150e+01	7.015e+00
823143	822844	823441	2.195e-01	2.767e+00	1.100e+01	6.679e+00
823147	822847	823447	2.206e-01	2.865e+00	1.050e+01	6.637e+00
823151	822853	823449	2.191e-01	2.964e+00	1.000e+01	6.495e+00
823161	822862	823460	2.198e-01	3.063e+00	9.500e+00	6.397e+00
823178	822886	823469	2.143e-01	3.162e+00	9.000e+00	6.099e+00
823191	822912	823470	2.051e-01	3.261e+00	8.500e+00	5.686e+00
823200	822915	823484	2.092e-01	3.359e+00	8.000e+00	5.622e+00
823205	822916	823493	2.121e-01	3.458e+00	7.500e+00	5.502e+00
823213	822927	823499	2.103e-01	3.557e+00	7.000e+00	5.236e+00
823238	822928	823547	2.276e-01	3.656e+00	6.500e+00	5.408e+00
823244	822929	823559	2.316e-01	3.755e+00	6.000e+00	5.218e+00
823260	822952	823568	2.265e-01	3.853e+00	5.500e+00	4.800e+00
823276	822969	823583	2.257e-01	3.952e+00	5.000e+00	4.461e+00
823282	822978	823585	2.232e-01	4.051e+00	4.500e+00	4.068e+00
823290	822983	823597	2.257e-01	4.150e+00	4.000e+00	3.747e+00
823299	822992	823606	2.257e-01	4.249e+00	3.500e+00	3.357e+00
823321	822993	823648	2.408e-01	4.347e+00	3.000e+00	3.141e+00
823342	823003	823680	2.489e-01	4.446e+00	2.500e+00	2.767e+00
823354	823027	823681	2.404e-01	4.545e+00	2.000e+00	2.186e+00
823370	823057	823682	2.298e-01	4.644e+00	1.500e+00	1.601e+00
823390	823070	823709	2.349e-01	4.743e+00	1.000e+00	1.114e+00
823393	823071	823715	2.368e-01	4.842e+00	5.000e-01	5.731e-01
823416	823111	823720	2.239e-01	4.940e+00	1.000e-10	1.106e-10
823443	823128	823757	2.312e-01	4.940e+00	1.000e-10	1.142e-10
823454	823130	823777	2.379e-01	4.940e+00	5.000e-01	5.876e-01
823456	823131	823781	2.390e-01	4.940e+00	5.000e-01	5.903e-01
823478	823133	823822	2.533e-01	4.940e+00	5.000e-01	6.257e-01
823506	823166	823846	2.500e-01	4.940e+00	5.000e-01	6.175e-01
823511	823172	823850	2.493e-01	4.940e+00	5.000e-01	6.157e-01
823515	823173	823856	2.511e-01	4.940e+00	5.000e-01	6.202e-01
823520	823181	823858	2.489e-01	4.940e+00	5.000e-01	6.148e-01
823579	823196	823961	2.812e-01	4.842e+00	1.333e+00	1.816e+00
823593	823200	823985	2.886e-01	4.842e+00	1.333e+00	1.863e+00
823604	823216	823991	2.849e-01	4.842e+00	1.333e+00	1.839e+00
823610	823222	823997	2.849e-01	4.842e+00	1.333e+00	1.839e+00
823643	823223	824063	3.088e-01	4.842e+00	1.333e+00	1.993e+00
823654	823242	824065	3.026e-01	4.842e+00	1.333e+00	1.953e+00
823674	823271	824077	2.963e-01	4.842e+00	1.333e+00	1.913e+00
823695	823312	824078	2.816e-01	4.842e+00	1.333e+00	1.818e+00
823709	823316	824102	2.890e-01	4.842e+00	1.333e+00	1.865e+00
823781	823324	824237	3.357e-01	4.743e+00	2.250e+00	3.582e+00
823839	823329	824348	3.746e-01	4.644e+00	3.000e+00	5.219e+00
823881	823351	824410	3.893e-01	4.545e+00	3.750e+00	6.636e+00
823915	823414	824415	3.680e-01	4.545e+00	3.750e+00	6.272e+00
823917	823418	824416	3.669e-01	4.545e+00	3.750e+00	6.253e+00
823932	823419	824445	3.772e-01	4.446e+00	4.500e+00	7.547e+00
824008	823427	824589	4.272e-01	4.347e+00	5.250e+00	9.750e+00
824025	823429	824620	4.379e-01	4.249e+00	6.000e+00	1.116e+01
824054	823430	824678	4.588e-01	4.150e+00	7.200e+00	1.371e+01
824083	823441	824725	4.720e-01	4.051e+00	3.700e+00	7.075e+00
824114	823447	824780	4.901e-01	3.952e+00	4.100e+00	7.941e+00
824116	823449	824783	4.904e-01	3.853e+00	4.500e+00	8.504e+00
824128	823460	824795	4.908e-01	3.755e+00	4.900e+00	9.029e+00
824134	823469	824798	4.886e-01	3.656e+00	5.300e+00	9.467e+00
824138	823470	824805	4.908e-01	3.557e+00	5.700e+00	9.951e+00
824149	823484	824813	4.886e-01	3.458e+00	6.100e+00	1.031e+01
824154	823493	824814	4.856e-01	3.359e+00	2.867e+00	4.677e+00
824159	823499	824818	4.849e-01	3.261e+00	3.067e+00	4.849e+00
824185	823547	824823	4.691e-01	3.162e+00	3.267e+00	4.845e+00
824192	823559	824824	4.651e-01	3.162e+00	3.833e+00	5.637e+00
824198	823568	824828	4.632e-01	3.063e+00	4.056e+00	5.754e+00
824214	823583	824845	4.640e-01	2.964e+00	4.278e+00	5.883e+00
824299	823585	825012	5.246e-01	2.865e+00	4.500e+00	6.765e+00
824411	823597	825224	5.981e-01	2.767e+00	5.048e+00	8.353e+00
824578	823606	825550	7.147e-01	2.767e+00	4.375e+00	8.650e+00
824647	823648	825646	7.345e-01	2.668e+00	6.944e-01	1.361e+00
824817	823680	825953	8.356e-01	2.569e+00	6.944e-01	1.491e+00
825186	823681	826691	1.107e+00	2.470e+00	9.000e-01	2.460e+00
825313	823682	826943	1.199e+00	2.470e+00	1.050e+00	3.109e+00
825367	823709	827025	1.219e+00	2.371e+00	1.889e+00	5.461e+00
825434	823715	827152	1.264e+00	2.273e+00	2.050e+00	5.887e+00
825654	823720	827588	1.422e+00	2.174e+00	2.227e+00	6.885e+00
825716	823757	827674	1.440e+00	2.174e+00	2.417e+00	7.565e+00
825917	823777	828057	1.573e+00	2.075e+00	2.218e+00	7.242e+00
825920	823781	828059	1.573e+00	1.976e+00	2.073e+00	6.442e+00
826045	823822	828267	1.634e+00	1.877e+00	2.036e+00	6.247e+00
826097	823846	828347	1.655e+00	1.779e+00	2.150e+00	6.327e+00
826188	823850	828525	1.719e+00	1.779e+00	2.277e+00	6.960e+00
826397	823856	828938	1.868e+00	1.680e+00	1.886e+00	5.918e+00
826421	823858	828983	1.884e+00	1.680e+00	2.014e+00	6.375e+00
826497	823961	829032	1.864e+00	1.680e+00	2.143e+00	6.710e+00
826814	823985	829642	2.080e+00	1.680e+00	2.143e+00	7.486e+00
826906	823991	829821	2.143e+00	1.581e+00	2.129e+00	7.212e+00
827240	823997	830483	2.384e+00	1.581e+00	2.257e+00	8.509e+00
827359	824063	830655	2.423e+00	1.482e+00	1.476e+00	5.302e+00
827397	824065	830728	2.450e+00	1.482e+00	1.571e+00	5.705e+00
827625	824077	831173	2.609e+00	1.482e+00	1.560e+00	6.030e+00
827638	824078	831197	2.617e+00	1.383e+00	1.711e+00	6.195e+00
827707	824102	831311	2.650e+00	1.284e+00	1.505e+00	5.123e+00
827915	824237	831592	2.704e+00	1.186e+00	9.844e-01	3.156e+00
828233	824348	832117	2.856e+00	1.186e+00	9.167e-01	3.104e+00
828330	824410	832249	2.882e+00	1.284e+00	8.105e-01	3.000e+00
828334	824415	832253	2.882e+00	1.383e+00	6.750e-01	2.691e+00
828378	824416	832340	2.913e+00	1.284e+00	7.588e-01	2.839e+00
828637	824445	832829	3.082e+00	1.284e+00	1.137e+00	4.503e+00
828755	824589	832920	3.063e+00	1.383e+00	8.765e-01	3.713e+00
828779	824620	832937	3.058e+00	1.482e+00	8.068e-01	3.656e+00
829015	824678	833351	3.188e+00	1.581e+00	7.611e-01	3.837e+00
829379	824725	834032	3.422e+00	1.680e+00	1.149e+00	6.606e+00
829523	824780	834265	3.487e+00	1.779e+00	1.208e+00	7.490e+00
829875	824783	834967	3.744e+00	1.779e+00	1.285e+00	8.555e+00
829964	824795	835132	3.800e+00	1.779e+00	1.256e+00	8.486e+00
830055	824798	835312	3.865e+00	1.779e+00	9.333e-01	6.416e+00
830362	824805	835918	4.086e+00	1.779e+00	9.388e-01	6.821e+00
830407	824813	836000	4.113e+00	1.779e+00	9.857e-01	7.210e+00
830528	824814	836241	4.201e+00	1.877e+00	1.029e+00	8.112e+00
831145	824818	837471	4.652e+00	1.877e+00	1.105e+00	9.648e+00
831428	824823	838032	4.856e+00	1.877e+00	1.410e+00	1.285e+01
831703	824824	838581	5.058e+00	1.976e+00	1.410e+00	1.409e+01
831779	824828	838730	5.111e+00	1.877e+00	1.452e+00	1.394e+01
831843	824845	838841	5.145e+00	1.877e+00	1.786e+00	1.725e+01
831977	825012	838942	5.121e+00	1.877e+00	1.752e+00	1.685e+01
832142	825224	839060	5.087e+00	1.877e+00	1.467e+00	1.401e+01
832352	825550	839154	5.001e+00	1.976e+00	1.448e+00	1.431e+01
832501	825646	839356	5.040e+00	1.877e+00	1.462e+00	1.383e+01
832694	825953	839435	4.956e+00	1.877e+00	1.462e+00	1.360e+01
833118	826691	839545	4.726e+00	1.877e+00	1.113e+00	9.875e+00
833253	826943	839563	4.640e+00	1.877e+00	1.058e+00	9.212e+00
833295	827025	839564	4.610e+00	1.779e+00	1.127e+00	9.243e+00
833367	827152	839581	4.569e+00	1.779e+00	1.074e+00	8.724e+00
833592	827588	839596	4.415e+00	1.877e+00	1.020e+00	8.450e+00
833652	827674	839630	4.395e+00	1.976e+00	9.583e-01	8.324e+00
833846	828057	839634	4.256e+00	1.976e+00	9.000e-01	7.570e+00
833855	828059	839651	4.262e+00	2.075e+00	1.110e+00	9.819e+00
833960	828267	839652	4.186e+00	2.174e+00	1.052e+00	9.571e+00
834002	828347	839656	4.158e+00	2.273e+00	8.364e-01	7.902e+00
834105	828525	839685	4.103e+00	2.371e+00	8.533e-01	8.302e+00
834313	828938	839687	3.952e+00	2.371e+00	8.533e-01	7.996e+00
834337	828983	839690	3.936e+00	2.470e+00	1.093e+00	1.063e+01
834365	829032	839698	3.921e+00	2.470e+00	1.126e+00	1.091e+01
834674	829642	839706	3.700e+00	2.470e+00	1.917e+00	1.752e+01
834770	829821	839719	3.639e+00	2.569e+00	1.850e+00	1.729e+01
835108	830483	839732	3.400e+00	2.668e+00	2.029e+00	1.840e+01
835196	830655	839736	3.338e+00	2.668e+00	1.924e+00	1.713e+01
835233	830728	839738	3.312e+00	2.767e+00	1.581e+00	1.449e+01
835456	831173	839739	3.149e+00	2.767e+00	2.095e+00	1.825e+01
835485	831197	839773	3.153e+00	2.767e+00	1.789e+00	1.560e+01
835543	831311	839775	3.112e+00	2.865e+00	2.800e+00	2.497e+01
835685	831592	839778	3.009e+00	2.964e+00	2.586e+00	2.307e+01
835953	832117	839789	2.820e+00	3.063e+00	3.673e+00	3.173e+01
836021	832249	839793	2.773e+00	3.162e+00	2.250e+00	1.973e+01
836026	832253	839798	2.774e+00	3.063e+00	1.815e+00	1.542e+01
836075	832340	839810	2.746e+00	2.964e+00	1.831e+00	1.490e+01
836321	832829	839813	2.568e+00	2.964e+00	3.062e+00	2.331e+01
836368	832920	839815	2.535e+00	2.865e+00	5.111e+00	3.712e+01
836408	832937	839878	2.552e+00	2.767e+00	3.958e+00	2.794e+01
836616	833351	839880	2.400e+00	2.668e+00	4.000e+00	2.561e+01
836966	834032	839899	2.157e+00	2.668e+00	4.000e+00	2.302e+01
837084	834265	839902	2.072e+00	2.668e+00	3.750e+00	2.073e+01
837436	834967	839905	1.815e+00	2.668e+00	3.750e+00	1.816e+01
837520	835132	839908	1.756e+00	2.767e+00	3.545e+00	1.722e+01
837620	835312	839927	1.697e+00	2.865e+00	3.300e+00	1.604e+01
837925	835918	839931	1.475e+00	2.964e+00	3.100e+00	1.356e+01
837966	836000	839932	1.446e+00	3.063e+00	2.900e+00	1.284e+01
838088	836241	839935	1.358e+00	3.162e+00	2.667e+00	1.145e+01
838718	837471	839965	9.169e-01	3.162e+00	3.281e+00	9.512e+00
839029	838032	840025	7.327e-01	3.162e+00	2.725e+00	6.313e+00
839308	838581	840034	5.342e-01	3.162e+00	2.743e+00	4.633e+00
839384	838730	840038	4.809e-01	3.063e+00	2.619e+00	3.858e+00
839441	838841	840040	4.408e-01	3.162e+00	2.476e+00	3.451e+00
839495	838942	840047	4.062e-01	3.162e+00	2.524e+00	3.242e+00
839562	839060	840063	3.687e-01	3.162e+00	2.548e+00	2.970e+00
839643	839154	840131	3.592e-01	3.162e+00	2.914e+00	3.310e+00
839781	839356	840206	3.125e-01	3.063e+00	3.086e+00	2.954e+00
839833	839435	840230	2.923e-01	3.063e+00	3.750e+00	3.357e+00
839899	839545	840253	2.603e-01	3.063e+00	3.750e+00	2.990e+00
839910	839563	840257	2.551e-01	3.063e+00	2.057e+00	1.608e+00
839921	839564	840278	2.625e-01	3.063e+00	2.114e+00	1.700e+00
839932	839581	840282	2.577e-01	3.063e+00	2.643e+00	2.086e+00
840005	839596	840413	3.004e-01	3.063e+00	4.722e+00	4.344e+00
840032	839630	840433	2.952e-01	2.964e+00	2.583e+00	2.261e+00
840047	839634	840459	3.033e-01	2.964e+00	2.000e+00	1.798e+00
840112	839651	840573	3.390e-01	2.964e+00	2.312e+00	2.323e+00
840122	839652	840591	3.452e-01	2.964e+00	2.469e+00	2.526e+00
840149	839656	840641	3.621e-01	2.964e+00	2.625e+00	2.818e+00
840164	839685	840643	3.522e-01	2.964e+00	2.781e+00	2.904e+00
840168	839687	840649	3.537e-01	2.964e+00	2.938e+00	3.079e+00
840173	839690	840656	3.551e-01	2.964e+00	3.094e+00	3.257e+00
840182	839698	840665	3.555e-01	2.964e+00	3.250e+00	3.425e+00
840490	839706	841274	5.765e-01	2.964e+00	3.406e+00	5.820e+00
840629	839719	841538	6.687e-01	2.964e+00	3.562e+00	7.062e+00
840722	839732	841712	7.279e-01	2.964e+00	2.000e+00	4.315e+00
840744	839736	841751	7.408e-01	2.964e+00	2.100e+00	4.611e+00
840973	839738	842208	9.081e-01	2.964e+00	1.667e+00	4.486e+00
841001	839739	842262	9.275e-01	2.964e+00	3.417e+00	9.394e+00
841062	839773	842350	9.474e-01	2.964e+00	3.429e+00	9.628e+00
841251	839775	842727	1.085e+00	2.865e+00	3.310e+00	1.029e+01
841344	839778	842910	1.151e+00	2.865e+00	4.714e+00	1.555e+01
841372	839789	842955	1.164e+00	2.767e+00	6.167e+00	1.986e+01
841439	839793	843085	1.210e+00	2.767e+00	4.292e+00	1.437e+01
841466	839798	843133	1.226e+00	2.767e+00	3.265e+00	1.108e+01
841864	839810	843918	1.510e+00	2.865e+00	3.214e+00	1.391e+01
842205	839813	844596	1.758e+00	2.865e+00	3.206e+00	1.616e+01
842210	839815	844605	1.761e+00	2.865e+00	3.238e+00	1.634e+01
842256	839878	844633	1.748e+00	2.865e+00	3.648e+00	1.827e+01
842259	839880	844638	1.749e+00	2.865e+00	5.062e+00	2.537e+01
842277	839899	844654	1.748e+00	2.865e+00	3.714e+00	1.860e+01
842293	839902	844684	1.758e+00	2.767e+00	1.953e+00	9.499e+00
842307	839905	844709	1.766e+00	2.668e+00	2.031e+00	9.570e+00
842331	839908	844753	1.781e+00	2.569e+00	2.109e+00	9.652e+00
842343	839927	844759	1.776e+00	2.470e+00	2.188e+00	9.599e+00
842349	839931	844766	1.778e+00	2.371e+00	2.266e+00	9.550e+00
842362	839932	844791	1.786e+00	2.273e+00	2.344e+00	9.515e+00
842365	839935	844795	1.787e+00	2.174e+00	2.422e+00	9.406e+00
842384	839965	844803	1.779e+00	2.075e+00	2.500e+00	9.226e+00
842417	840025	844808	1.758e+00	1.976e+00	2.578e+00	8.959e+00
842427	840034	844819	1.759e+00	2.075e+00	2.500e+00	9.125e+00
842506	840038	844974	1.815e+00	2.174e+00	2.422e+00	9.553e+00
842658	840040	845276	1.925e+00	2.273e+00	2.482e+00	1.086e+01
842806	840047	845564	2.028e+00	2.273e+00	3.542e+00	1.632e+01
842899	840063	845735	2.085e+00	2.273e+00	4.089e+00	1.938e+01
842938	840131	845744	2.064e+00	2.273e+00	3.583e+00	1.680e+01
842995	840206	845783	2.050e+00	2.273e+00	2.750e+00	1.281e+01
843014	840230	845798	2.047e+00	2.273e+00	2.643e+00	1.229e+01
843039	840253	845825	2.048e+00	2.273e+00	3.556e+00	1.655e+01
843064	840257	845870	2.064e+00	2.273e+00	2.357e+00	1.105e+01
843085	840278	845891	2.064e+00	2.273e+00	2.250e+00	1.055e+01
843093	840282	845903	2.066e+00	2.273e+00	1.037e+00	4.870e+00
843167	840413	845921	2.025e+00	2.273e+00	9.815e-01	4.517e+00
843182	840433	845930	2.021e+00	2.273e+00	9.259e-01	4.252e+00
843198	840459	845936	2.014e+00	2.273e+00	8.750e-01	4.004e+00
843258	840573	845942	1.974e+00	2.174e+00	9.167e-01	3.933e+00
843270	840591	845948	1.969e+00	2.075e+00	9.583e-01	3.916e+00
843305	840641	845969	1.959e+00	1.976e+00	1.000e+00	3.871e+00
843308	840643	845972	1.959e+00	1.877e+00	1.042e+00	3.831e+00
843357	840649	846064	1.991e+00	1.779e+00	1.083e+00	3.836e+00
843361	840656	846066	1.989e+00	1.680e+00	1.125e+00	3.758e+00
843373	840665	846081	1.991e+00	1.581e+00	1.167e+00	3.672e+00
843685	841274	846095	1.772e+00	1.482e+00	1.208e+00	3.174e+00
843818	841538	846097	1.676e+00	1.383e+00	1.250e+00	2.898e+00
843907	841712	846101	1.614e+00	1.284e+00	3.425e+00	7.099e+00
843938	841751	846124	1.608e+00	1.186e+00	5.100e+00	9.721e+00
844172	842208	846135	1.444e+00	1.087e+00	5.025e+00	7.885e+00
844201	842262	846140	1.426e+00	9.881e-01	7.500e+00	1.057e+01
844262	842350	846173	1.405e+00	8.893e-01	1.146e+01	1.432e+01
844456	842727	846184	1.271e+00	7.905e-01	8.074e+00	8.111e+00
844600	842910	846289	1.242e+00	7.905e-01	7.875e+00	7.733e+00
844626	842955	846296	1.228e+00	6.916e-01	7.667e+00	6.513e+00
844691	843085	846297	1.181e+00	6.916e-01	7.524e+00	6.145e+00
844719	843133	846304	1.166e+00	5.928e-01	7.444e+00	5.145e+00
845113	843918	846307	8.783e-01	4.940e-01	7.278e+00	3.158e+00
845491	844596	846385	6.577e-01	3.952e-01	3.917e+00	1.018e+00
845509	844605	846412	6.643e-01	3.952e-01	3.833e+00	1.006e+00
845582	844633	846530	6.974e-01	4.940e-01	2.300e+00	7.924e-01
845605	844638	846571	7.106e-01	5.928e-01	2.250e+00	9.479e-01
845647	844654	846640	7.301e-01	6.916e-01	2.167e+00	1.094e+00
845699	844684	846714	7.463e-01	6.916e-01	2.190e+00	1.131e+00
845713	844709	846716	7.378e-01	6.916e-01	2.214e+00	1.130e+00
845741	844753	846729	7.264e-01	6.916e-01	2.292e+00	1.151e+00
845827	844759	846894	7.849e-01	7.905e-01	3.958e+00	2.456e+00
845863	844766	846960	8.066e-01	7.905e-01	3.889e+00	2.479e+00
845963	844791	847135	8.617e-01	8.893e-01	3.000e+00	2.299e+00
845966	844795	847137	8.610e-01	9.881e-01	2.950e+00	2.510e+00
845974	844803	847144	8.606e-01	1.087e+00	2.900e+00	2.713e+00
845977	844808	847146	8.595e-01	1.186e+00	2.850e+00	2.905e+00
845985	844819	847150	8.570e-01	1.284e+00	4.267e+00	4.697e+00
846063	844974	847152	8.007e-01	1.284e+00	2.867e+00	2.948e+00
846215	845276	847153	6.901e-01	1.284e+00	2.867e+00	2.541e+00
846360	845564	847155	5.849e-01	1.284e+00	5.611e+00	4.216e+00
846448	845735	847161	5.242e-01	1.284e+00	6.889e+00	4.639e+00
846469	845744	847194	5.331e-01	1.383e+00	7.111e+00	5.244e+00
846491	845783	847198	5.202e-01	1.482e+00	7.333e+00	5.654e+00
846499	845798	847200	5.154e-01	1.581e+00	7.556e+00	6.157e+00
846531	845825	847237	5.191e-01	1.680e+00	7.778e+00	6.782e+00
846830	845870	847789	7.055e-01	1.680e+00	7.967e+00	9.441e+00
846874	845891	847857	7.228e-01	1.680e+00	8.182e+00	9.933e+00
846895	845903	847886	7.290e-01	1.779e+00	6.525e+00	8.460e+00
846949	845921	847976	7.555e-01	1.779e+00	9.028e+00	1.213e+01
847011	845930	848092	7.948e-01	1.779e+00	6.240e+00	8.821e+00
847175	845936	848413	9.106e-01	1.877e+00	5.630e+00	9.624e+00
847222	845942	848502	9.411e-01	1.976e+00	5.537e+00	1.030e+01
847329	845948	848710	1.015e+00	1.976e+00	4.086e+00	8.198e+00
847378	845969	848786	1.036e+00	2.075e+00	5.111e+00	1.098e+01
847405	845972	848837	1.053e+00	2.075e+00	4.792e+00	1.047e+01
847507	846064	848950	1.061e+00	2.075e+00	3.875e+00	8.531e+00
847616	846066	849165	1.139e+00	2.075e+00	3.889e+00	9.193e+00
847635	846081	849189	1.143e+00	2.075e+00	2.233e+00	5.295e+00
847643	846095	849191	1.138e+00	2.075e+00	2.222e+00	5.248e+00
847645	846097	849192	1.138e+00	2.075e+00	2.211e+00	5.220e+00
847718	846101	849335	1.189e+00	2.075e+00	2.200e+00	5.427e+00
847741	846124	849358	1.189e+00	2.075e+00	2.222e+00	5.482e+00
847763	846135	849390	1.197e+00	2.075e+00	2.222e+00	5.518e+00
847775	846140	849410	1.202e+00	2.075e+00	2.167e+00	5.405e+00
847952	846173	849730	1.308e+00	2.075e+00	2.178e+00	5.909e+00
847999	846184	849814	1.335e+00	2.174e+00	2.111e+00	6.124e+00
848224	846289	850158	1.422e+00	2.174e+00	2.101e+00	6.496e+00
848229	846296	850161	1.421e+00	2.174e+00	2.121e+00	6.552e+00
848238	846297	850179	1.427e+00	2.174e+00	2.141e+00	6.643e+00
848294	846304	850284	1.463e+00	2.273e+00	3.374e+00	1.122e+01
848302	846307	850296	1.466e+00	2.273e+00	2.350e+00	7.832e+00
848359	846385	850332	1.451e+00	2.273e+00	2.295e+00	7.569e+00
848375	846412	850338	1.443e+00	2.273e+00	2.367e+00	7.763e+00
848551	846530	850572	1.486e+00	2.273e+00	2.472e+00	8.349e+00
848577	846571	850583	1.475e+00	2.174e+00	2.509e+00	8.045e+00
848614	846640	850587	1.451e+00	2.075e+00	2.606e+00	7.846e+00
848654	846714	850594	1.426e+00	1.976e+00	3.212e+00	9.054e+00
848658	846716	850599	1.428e+00	1.976e+00	3.200e+00	9.027e+00
848666	846729	850602	1.424e+00	1.976e+00	3.333e+00	9.379e+00
848754	846894	850614	1.368e+00	1.976e+00	3.457e+00	9.342e+00
848789	846960	850617	1.344e+00	1.877e+00	3.543e+00	8.943e+00
848878	847135	850620	1.281e+00	1.877e+00	3.722e+00	8.953e+00
848891	847137	850644	1.289e+00	1.779e+00	2.741e+00	6.285e+00
848897	847144	850650	1.289e+00	1.680e+00	2.741e+00	5.934e+00
848904	847146	850662	1.293e+00	1.581e+00	2.741e+00	5.601e+00
848907	847150	850664	1.292e+00	1.482e+00	2.741e+00	5.248e+00
848910	847152	850668	1.293e+00	1.383e+00	3.861e+00	6.904e+00
848914	847153	850674	1.294e+00	1.284e+00	5.206e+00	8.657e+00
848926	847155	850696	1.302e+00	1.186e+00	3.213e+00	4.959e+00
848930	847161	850699	1.301e+00	1.087e+00	4.157e+00	5.877e+00
848948	847194	850701	1.289e+00	9.881e-01	5.600e+00	7.134e+00
848951	847198	850704	1.289e+00	8.893e-01	4.470e+00	5.123e+00
848964	847200	850728	1.297e+00	7.905e-01	4.065e+00	4.167e+00
849011	847237	850785	1.304e+00	6.916e-01	5.455e+00	4.921e+00
849663	847789	851536	1.378e+00	5.928e-01	5.455e+00	4.454e+00
849731	847857	851604	1.378e+00	6.916e-01	4.333e+00	4.129e+00
849795	847886	851703	1.403e+00	6.916e-01	3.155e+00	3.062e+00
849901	847976	851826	1.415e+00	6.916e-01	3.048e+00	2.983e+00
849985	848092	851877	1.391e+00	7.905e-01	2.823e+00	3.105e+00
851766	848413	855118	2.465e+00	7.905e-01	2.727e+00	5.314e+00
852773	848502	857044	3.140e+00	6.916e-01	3.852e+00	8.367e+00
852912	848710	857113	3.089e+00	6.916e-01	2.242e+00	4.791e+00
852952	848786	857117	3.063e+00	7.905e-01	2.560e+00	6.198e+00
853090	848837	857343	3.127e+00	7.905e-01	2.640e+00	6.526e+00
853623	848950	858295	3.436e+00	8.893e-01	2.711e+00	8.283e+00
853758	849165	858351	3.377e+00	9.881e-01	2.722e+00	9.083e+00
853821	849189	858453	3.406e+00	1.087e+00	2.636e+00	9.759e+00
853929	849191	858667	3.484e+00	1.186e+00	2.657e+00	1.097e+01
